2023-06-05 18:45:51,570 - CRITICAL   - client_log_config - Тест логгера: критическая ошибка 
2023-06-05 18:45:51,570 - ERROR      - client_log_config - Тест логгера: ошибка 
2023-06-05 18:45:51,570 - WARNING    - client_log_config - Тест логгера: предупреждения 
2023-06-05 18:45:51,570 - DEBUG      - client_log_config - Тест логгера: отладочная информация 
2023-06-05 18:45:51,570 - INFO       - client_log_config - Тест логгера: информационное сообщение 
2023-06-12 13:05:05,538 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 42296), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 13:05:05,538 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 13:05:05,538 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 13:16:06,621 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 13:16:06,621 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 42380), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686564966.619164, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 13:16:07,621 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 42380), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 13:16:07,621 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 13:16:07,622 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 13:16:25,132 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 13:16:25,132 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35604), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686564985.1297107, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 13:16:26,133 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35604), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 13:16:26,133 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 13:16:26,133 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 13:16:39,804 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686564999.8046656, 'account_name': 'Guest', 'mess_text': 'dsfddf'} 
2023-06-12 13:16:39,805 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35604), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686564999.8046656, 'account_name': 'Guest', 'mess_text': 'dsfddf'}), {}. Инициатор вызова - "client" 
2023-06-12 13:16:46,304 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686565006.3042006, 'account_name': 'Guest', 'mess_text': 'wefweffewf'} 
2023-06-12 13:16:46,304 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35604), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686565006.3042006, 'account_name': 'Guest', 'mess_text': 'wefweffewf'}), {}. Инициатор вызова - "client" 
2023-06-12 13:16:54,250 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686565014.2508073, 'account_name': 'Guest', 'mess_text': 'wefwef'} 
2023-06-12 13:16:54,251 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35604), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686565014.2508073, 'account_name': 'Guest', 'mess_text': 'wefwef'}), {}. Инициатор вызова - "client" 
2023-06-12 13:17:05,144 - INFO       - client     - Завершение работы по команде пользователя. 
2023-06-12 14:15:35,542 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 14:15:35,542 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57760), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686568535.5400767, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 14:15:36,546 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57760), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 14:15:36,546 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 14:15:36,546 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 14:15:45,062 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686568545.062119, 'account_name': 'Guest', 'mess_text': 'adasd'} 
2023-06-12 14:15:45,062 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57760), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686568545.062119, 'account_name': 'Guest', 'mess_text': 'adasd'}), {}. Инициатор вызова - "client" 
2023-06-12 14:17:29,744 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 14:17:29,744 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 44808), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686568649.7410839, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 14:17:30,746 - DEBUG      - client     - Из модуля "utils" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 44808), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "client" 
2023-06-12 14:17:30,746 - DEBUG      - client     - Из модуля "utils" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "client" 
2023-06-12 14:17:30,746 - INFO       - client     - Установлено соединение с сервером. Ответ сервера: 200 : OK 
2023-06-12 14:17:42,126 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686568662.1261282, 'account_name': 'Guest', 'mess_text': 'aasdasd'} 
2023-06-12 14:17:42,126 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 44808), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686568662.1261282, 'account_name': 'Guest', 'mess_text': 'aasdasd'}), {}. Инициатор вызова - "client" 
2023-06-12 14:18:04,468 - DEBUG      - client     - Сформирован словарь сообщения: {'action': 'message', 'time': 1686568684.468806, 'account_name': 'Guest', 'mess_text': 'q'} 
2023-06-12 14:18:04,469 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 44808), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'time': 1686568684.468806, 'account_name': 'Guest', 'mess_text': 'q'}), {}. Инициатор вызова - "client" 
2023-06-12 14:18:07,689 - INFO       - client     - Завершение работы по команде пользователя. 
2023-06-12 14:28:23,251 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 14:28:23,251 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57368), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686569303.2435765, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
2023-06-12 14:28:23,292 - DEBUG      - client     - Из модуля "utils" была вызвана функция "create_presence_message" c параметрами ('Guest',), {}. Инициатор вызова - "client" 
2023-06-12 14:28:23,292 - DEBUG      - client     - Из модуля "utils" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57372), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1686569303.2897289, 'levon': {'account_name': 'Guest'}}), {}. Инициатор вызова - "client" 
