2023-07-11 18:30:26,287 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>), {}. Инициатор вызова - "run" 
2023-07-11 18:30:26,287 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'message', 'from': 'AAA', 'to': 'QQQ', 'time': 1689089426.1296308, 'mess_text': 'JYLuc/69KcjxhMcqONgnT7OZy7asXYIe6ca5cq8qRlt+vQM+2CnHAk3xEVdHuqS2WzRSqprPEgi1CsDrTqhSNzdZOkwqvfLJ45xQQnomPUznZub4KMS+rU1PfZEhAaSU50hoAPrKz33aUWQZnRXCmeMc6Eken4HRb4lSH/T1ngoxz0QItvSjAvGSeZPGKioa0exMXZlOzfG5aaXHPgYt3pYVejayGMPAdQwioAxswn+kT7s6+h3KUAkdeuH8thEE3C9ZLNTiSVfzggAXrKOw+TWjEJSHZS1J7nzWLrmhQmVoVmLASbz6FMX+W9xgI+r7rBWmkO5OZe+m6uXbY2S40A=='} 
2023-07-11 18:30:26,293 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>, {'action': 'message', 'from': 'AAA', 'to': 'QQQ', 'time': 1689089426.1296308, 'mess_text': 'JYLuc/69KcjxhMcqONgnT7OZy7asXYIe6ca5cq8qRlt+vQM+2CnHAk3xEVdHuqS2WzRSqprPEgi1CsDrTqhSNzdZOkwqvfLJ45xQQnomPUznZub4KMS+rU1PfZEhAaSU50hoAPrKz33aUWQZnRXCmeMc6Eken4HRb4lSH/T1ngoxz0QItvSjAvGSeZPGKioa0exMXZlOzfG5aaXHPgYt3pYVejayGMPAdQwioAxswn+kT7s6+h3KUAkdeuH8thEE3C9ZLNTiSVfzggAXrKOw+TWjEJSHZS1J7nzWLrmhQmVoVmLASbz6FMX+W9xgI+r7rBWmkO5OZe+m6uXbY2S40A=='}), {}. Инициатор вызова - "send_data" 
2023-07-11 18:30:26,293 - INFO       - server_run - Пользователь AAA  отправил сообщение пользователю QQQ: JYLuc/69KcjxhMcqONgnT7OZy7asXYIe6ca5cq8qRlt+vQM+2CnHAk3xEVdHuqS2WzRSqprPEgi1CsDrTqhSNzdZOkwqvfLJ45xQQnomPUznZub4KMS+rU1PfZEhAaSU50hoAPrKz33aUWQZnRXCmeMc6Eken4HRb4lSH/T1ngoxz0QItvSjAvGSeZPGKioa0exMXZlOzfG5aaXHPgYt3pYVejayGMPAdQwioAxswn+kT7s6+h3KUAkdeuH8thEE3C9ZLNTiSVfzggAXrKOw+TWjEJSHZS1J7nzWLrmhQmVoVmLASbz6FMX+W9xgI+r7rBWmkO5OZe+m6uXbY2S40A==. 
2023-07-11 18:30:26,295 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>, {'response': 200}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:30:38,527 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>), {}. Инициатор вызова - "run" 
2023-07-11 18:30:38,527 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'message', 'from': 'AAA', 'to': 'QQQ', 'time': 1689089438.3223484, 'mess_text': 'UGATD9PnzB1qiNpW679tNKuATTj8AdAmzPLRoH/ke0OYAjqmXj1seA7N8vq8e4FWBInb601eOL85Kgj+Nt7IO9X0gaVt1bVHBNfrmEVRsQiraxGFy5YA2KIlq7oNnFQ9130bRqG/9QTRrouwnVjKxsn45GvhKlpbSDmpIvlM2PDfbX+08HE8HB4VusljDWZWf86p5msfQ3uPoae3dXy3jGpcOza8YbozwDO3i5px9Edd8wO3HrFOzHibfCdOzLZGMFIBalFpXZDOoeyiRIS2Do9YfVSDVR0qjiMYrNRbLkwLKTzr756t44jjFnAN/yxqCvxOTUqFGBejON9VOV0t3Q=='} 
2023-07-11 18:30:38,533 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>, {'action': 'message', 'from': 'AAA', 'to': 'QQQ', 'time': 1689089438.3223484, 'mess_text': 'UGATD9PnzB1qiNpW679tNKuATTj8AdAmzPLRoH/ke0OYAjqmXj1seA7N8vq8e4FWBInb601eOL85Kgj+Nt7IO9X0gaVt1bVHBNfrmEVRsQiraxGFy5YA2KIlq7oNnFQ9130bRqG/9QTRrouwnVjKxsn45GvhKlpbSDmpIvlM2PDfbX+08HE8HB4VusljDWZWf86p5msfQ3uPoae3dXy3jGpcOza8YbozwDO3i5px9Edd8wO3HrFOzHibfCdOzLZGMFIBalFpXZDOoeyiRIS2Do9YfVSDVR0qjiMYrNRbLkwLKTzr756t44jjFnAN/yxqCvxOTUqFGBejON9VOV0t3Q=='}), {}. Инициатор вызова - "send_data" 
2023-07-11 18:30:38,533 - INFO       - server_run - Пользователь AAA  отправил сообщение пользователю QQQ: UGATD9PnzB1qiNpW679tNKuATTj8AdAmzPLRoH/ke0OYAjqmXj1seA7N8vq8e4FWBInb601eOL85Kgj+Nt7IO9X0gaVt1bVHBNfrmEVRsQiraxGFy5YA2KIlq7oNnFQ9130bRqG/9QTRrouwnVjKxsn45GvhKlpbSDmpIvlM2PDfbX+08HE8HB4VusljDWZWf86p5msfQ3uPoae3dXy3jGpcOza8YbozwDO3i5px9Edd8wO3HrFOzHibfCdOzLZGMFIBalFpXZDOoeyiRIS2Do9YfVSDVR0qjiMYrNRbLkwLKTzr756t44jjFnAN/yxqCvxOTUqFGBejON9VOV0t3Q==. 
2023-07-11 18:30:38,535 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>, {'response': 200}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:30:44,670 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>), {}. Инициатор вызова - "run" 
2023-07-11 18:30:44,670 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'message', 'from': 'QQQ', 'to': 'AAA', 'time': 1689089444.6302297, 'mess_text': 'ApxNsoentphPaaG6K0nK7ejENz1tmJIuCHuA/7zLIwhdGdeM1gNjVqYOAiJ8w307t3OGmX2UofecZ83fhU129quST4NMSJbmVuxBmGIw1Z15oLS9CfRdnl0vepR4yVqILFuN/tHa7tVWjYYtQol2zofDK3GdcPDodoviiBxKrwINQcP1gj/BkUCVWTwQLv5tcDP4SWhzC2CYq3fDtazQR3EATEHG8iYpJ6Xm1Zd+bxVi6c8jUwkdMeF6d90CntQTv7DKJMvg/JJ/fug5TZ327xTKBh7gc7Zo/9QM8kiJSNOLlC7V9xAqAtCMCUGtHVpw4wI8ZVYz1v8+DdvRewNrhQ=='} 
2023-07-11 18:30:44,675 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>, {'action': 'message', 'from': 'QQQ', 'to': 'AAA', 'time': 1689089444.6302297, 'mess_text': 'ApxNsoentphPaaG6K0nK7ejENz1tmJIuCHuA/7zLIwhdGdeM1gNjVqYOAiJ8w307t3OGmX2UofecZ83fhU129quST4NMSJbmVuxBmGIw1Z15oLS9CfRdnl0vepR4yVqILFuN/tHa7tVWjYYtQol2zofDK3GdcPDodoviiBxKrwINQcP1gj/BkUCVWTwQLv5tcDP4SWhzC2CYq3fDtazQR3EATEHG8iYpJ6Xm1Zd+bxVi6c8jUwkdMeF6d90CntQTv7DKJMvg/JJ/fug5TZ327xTKBh7gc7Zo/9QM8kiJSNOLlC7V9xAqAtCMCUGtHVpw4wI8ZVYz1v8+DdvRewNrhQ=='}), {}. Инициатор вызова - "send_data" 
2023-07-11 18:30:44,676 - INFO       - server_run - Пользователь QQQ  отправил сообщение пользователю AAA: ApxNsoentphPaaG6K0nK7ejENz1tmJIuCHuA/7zLIwhdGdeM1gNjVqYOAiJ8w307t3OGmX2UofecZ83fhU129quST4NMSJbmVuxBmGIw1Z15oLS9CfRdnl0vepR4yVqILFuN/tHa7tVWjYYtQol2zofDK3GdcPDodoviiBxKrwINQcP1gj/BkUCVWTwQLv5tcDP4SWhzC2CYq3fDtazQR3EATEHG8iYpJ6Xm1Zd+bxVi6c8jUwkdMeF6d90CntQTv7DKJMvg/JJ/fug5TZ327xTKBh7gc7Zo/9QM8kiJSNOLlC7V9xAqAtCMCUGtHVpw4wI8ZVYz1v8+DdvRewNrhQ==. 
2023-07-11 18:30:44,677 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>, {'response': 200}), {}. Инициатор вызова - "process_client_message" 
2023-07-11 18:40:00,894 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1732, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50992)>), {}. Инициатор вызова - "run" 
2023-07-11 18:40:00,894 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'exit', 'time': 1689090000.5318975, 'account_name': 'AAA'} 
2023-07-11 18:40:00,894 - INFO       - server_run - Клиент ('127.0.0.1', 50992) отключился от сервера. 
2023-07-11 18:40:00,897 - DEBUG      - server_run - Клиент AAA корректно отключился от сервера. 
2023-07-11 18:40:03,962 - DEBUG      - server_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Server(Thread-1, started daemon 1556)>, <socket.socket fd=1712, family=2, type=1, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 50991)>), {}. Инициатор вызова - "run" 
2023-07-11 18:40:03,962 - DEBUG      - server_run - Разбор сообщения от клиента : {'action': 'exit', 'time': 1689090003.224567, 'account_name': 'QQQ'} 
2023-07-11 18:40:03,962 - INFO       - server_run - Клиент ('127.0.0.1', 50991) отключился от сервера. 
2023-07-11 18:40:03,965 - DEBUG      - server_run - Клиент QQQ корректно отключился от сервера. 
