2023-06-05 18:45:51,570 - CRITICAL   - client_log_config - Тест логгера: критическая ошибка 
2023-06-05 18:45:51,570 - ERROR      - client_log_config - Тест логгера: ошибка 
2023-06-05 18:45:51,570 - WARNING    - client_log_config - Тест логгера: предупреждения 
2023-06-05 18:45:51,570 - DEBUG      - client_log_config - Тест логгера: отладочная информация 
2023-06-05 18:45:51,570 - INFO       - client_log_config - Тест логгера: информационное сообщение 
2023-06-29 01:59:02,228 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 48652), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1687993142.2283483, 'account_name': 'WWWW'}), {}. Инициатор вызова - "user_list_request" 
2023-06-29 02:04:23,859 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-06-29 02:04:23,859 - INFO       - client     - Запущен клиент с параметрами, адрес сервера: 127.0.0.1, порт сервера: 7777 
2023-06-29 02:04:25,824 - DEBUG      - client     - Сформировано presence сообщение для пользователя QQQ 
2023-06-29 02:04:25,824 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_presence_message" c параметрами ('QQQ',), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:04:25,825 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34246), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1687993465.8245986, 'levon': {'account_name': 'QQQ'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:04:25,875 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34246), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:04:25,875 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:04:25,884 - DEBUG      - client     - Запрос списка известных пользователей QQQ 
2023-06-29 02:04:25,885 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34246), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1687993465.8849478, 'account_name': 'QQQ'}), {}. Инициатор вызова - "user_list_request" 
2023-06-29 02:05:44,067 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-06-29 02:05:44,068 - INFO       - client     - Запущен клиент с параметрами, адрес сервера: 127.0.0.1, порт сервера: 7777 
2023-06-29 02:05:45,619 - DEBUG      - client     - Сформировано presence сообщение для пользователя QQQ 
2023-06-29 02:05:45,619 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_presence_message" c параметрами ('QQQ',), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:05:45,619 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57314), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1687993545.6190813, 'levon': {'account_name': 'QQQ'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:05:45,679 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57314), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:05:45,679 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:05:45,690 - DEBUG      - client     - Запрос списка известных пользователей QQQ 
2023-06-29 02:05:45,691 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57314), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1687993545.6911194, 'account_name': 'QQQ'}), {}. Инициатор вызова - "user_list_request" 
2023-06-29 02:06:29,793 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-06-29 02:06:29,794 - INFO       - client     - Запущен клиент с параметрами, адрес сервера: 127.0.0.1, порт сервера: 7777 
2023-06-29 02:06:31,227 - DEBUG      - client     - Сформировано presence сообщение для пользователя QQQ 
2023-06-29 02:06:31,228 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_presence_message" c параметрами ('QQQ',), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:06:31,228 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39228), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1687993591.227892, 'levon': {'account_name': 'QQQ'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:06:31,405 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39228), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:06:31,405 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:06:31,414 - DEBUG      - client     - Запрос списка известных пользователей QQQ 
2023-06-29 02:06:31,414 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 39228), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1687993591.4146376, 'account_name': 'QQQ'}), {}. Инициатор вызова - "user_list_request" 
2023-06-29 02:06:56,906 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-06-29 02:06:56,906 - INFO       - client     - Запущен клиент с параметрами, адрес сервера: 127.0.0.1, порт сервера: 7777 
2023-06-29 02:06:58,540 - DEBUG      - client     - Сформировано presence сообщение для пользователя QQQ 
2023-06-29 02:06:58,540 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_presence_message" c параметрами ('QQQ',), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:06:58,541 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35672), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1687993618.540365, 'levon': {'account_name': 'QQQ'}}), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:06:58,720 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35672), raddr=('127.0.0.1', 7777)>,), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:06:58,720 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "parse_response" c параметрами ({'response': 200},), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:06:58,729 - DEBUG      - client     - Запрос списка известных пользователей QQQ 
2023-06-29 02:06:58,729 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35672), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1687993618.7296643, 'account_name': 'QQQ'}), {}. Инициатор вызова - "user_list_request" 
2023-06-29 02:11:07,915 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-06-29 02:11:07,916 - INFO       - client     - Запущен клиент с параметрами, адрес сервера: 127.0.0.1, порт сервера: 7777 
2023-06-29 02:11:09,776 - DEBUG      - client     - Сформировано presence сообщение для пользователя WWWW 
2023-06-29 02:11:09,777 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "create_presence_message" c параметрами ('WWWW',), {}. Инициатор вызова - "connect_to_server" 
2023-06-29 02:11:09,777 - DEBUG      - client     - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<socket.socket fd=4, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 56938), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1687993869.776741, 'levon': {'account_name': 'WWWW'}}), {}. Инициатор вызова - "connect_to_server" 
